"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
155,0.204,0.218247379320378,0.0216950574785399,1.00658911443905,0.021675905931426,1.10127569575078,0.222654543421833,0.0211172386543789,0.957907773287117,0.0193413061144879,0.99219138895127
156,0.184,0.269785410498808,0.0224258767974353,0.980543437638924,0.0228624059010877,1.14702262266943,0.2633887958658,0.0223375525265169,0.980507885585672,0.0204007953830208,1.04244902601563
157,0.177,0.292862793067928,0.0225805328369308,0.965183511525365,0.0228648374792516,1.10756335062823,0.288275047425116,0.0213946129085288,0.948484332696641,0.0200062653937318,1.01072642378909
158,0.203,0.224269223124572,0.0222629707922134,1.00361750336615,0.0220066133469187,1.10473074824649,0.223030500494582,0.0222116140115963,0.875190378356999,0.0178661605374191,1.00989188571659
159,0.159,0.260767090564809,0.0217346136351039,0.991059886759457,0.022130893645815,1.06062748468053,0.262352576603617,0.021631883593983,0.939495278529793,0.0193964343180508,0.979815489766273
160,0.177,0.246736887213623,0.022402097351919,1.01314019329416,0.0224292787134436,1.13401238540032,0.249875912241664,0.0214855881265714,0.945249015378937,0.0191506344427677,1.03913191624585
161,0.177,0.235251687044686,0.0221391021249025,0.991657627015295,0.0225557605933623,1.11253311770892,0.24322567913679,0.0218582394228672,0.845812053790442,0.0178488505597087,1.03617279641225
162,0.181,0.230373308824865,0.0230505154345889,1.02185919659744,0.0224433616858927,1.14183365182139,0.234641281080205,0.0224320698761661,0.954853553269244,0.0195874393122961,1.04387637377049
163,0.192,0.261111302457405,0.0233849763001067,1.01338397515372,0.0232232889436813,1.15294865312643,0.257663936130566,0.0226346467956118,0.97819245243693,0.0201445997440253,1.04440909425556
164,0.2,0.207352508057148,0.0240109814969998,1.01106511467416,0.022932910975733,1.16618348721424,0.208766184285502,0.0222538586283101,0.905899039631747,0.0191420296423382,1.06149417430043
165,0.202,0.256116885598717,0.0219176110125401,0.965213566668622,0.0221783236090952,1.13295387563703,0.255299462266086,0.0213310455057415,0.917071004430602,0.0195459063046789,1.02171316785499
166,0.168,0.25233409990332,0.0218668485503443,1.01101394165859,0.0220461416414075,1.0726933378153,0.254442608940848,0.0209317141684742,0.972112144267858,0.0193393900111596,0.984949686085217
167,0.203,0.221342368125655,0.0225045217547189,0.99404406789101,0.0219439547364754,1.10027187112483,0.216735362842335,0.0219969220147007,0.98272008702257,0.0198820096704111,0.989603529262763
168,0.201,0.249910088007811,0.0213874884516698,1.02994562195712,0.0210309459028529,1.02812381108847,0.245008978204474,0.0210044470487215,0.942530754656588,0.018633580285888,0.933250706535109
169,0.208,0.261926590022184,0.0227539473517356,1.0137274896951,0.0219141470346447,1.09342944023314,0.261322040532669,0.0219229808029726,0.940754564372162,0.0187069480325336,0.985857202513202
170,0.181,0.260806832366046,0.0227994187496614,0.985449056937376,0.0217681501604784,1.07335075721776,0.261462343261864,0.0215976679330753,0.965253833337107,0.019702195542864,0.977473798276512
171,0.191,0.242735264490782,0.0218579961654167,1.00141251746658,0.0219891631450292,1.07455268586015,0.239722035768319,0.0217668525022136,0.950111983892102,0.0191964610437689,0.975404242597946
172,0.199,0.239423581562199,0.023344187995554,0.997324155871097,0.0223839413566257,1.10727758349218,0.241217039347395,0.0220924485003864,0.978570279870497,0.0199132636220746,0.998326943464513
173,0.176,0.23056702145258,0.0230718142129762,0.986129571732683,0.0232680539932016,1.11440799426892,0.233304673819554,0.0225920783041491,0.939723122437176,0.0193575311261285,1.01935000317062
174,0.203,0.269183444944599,0.0205106001689337,1.00455584747295,0.0225068763799433,1.09376859652197,0.266424464381497,0.0213375277386494,1.00219672445241,0.0199975373266359,0.983629065586923
175,0.176,0.250795062757063,0.0214581259124271,1.00467146489922,0.0227319517756655,1.09645277906673,0.251007521403299,0.0218846005992895,1.00410351380069,0.0199548074380511,1.00083613785811
176,0.188,0.250234510893721,0.0221602372592495,1.00016743411972,0.02298014892655,1.18588904252358,0.242414046738609,0.02249760116232,0.919037922320897,0.0195032912796704,1.0819352576255
177,0.187,0.275274627052859,0.0219135584092936,0.990137668492622,0.0214969434654586,1.04506249065653,0.274107670869545,0.0211785832099587,0.888971820147604,0.0181350426493163,0.958370359474238
178,0.177,0.228588178337267,0.0247531882229972,1.00527659295653,0.022477570944938,1.13745709931506,0.234692364433788,0.0225426729729179,0.912144379647694,0.0194319990877042,1.0463443020857
179,0.186,0.260618099556475,0.0224204042620751,0.985284363811531,0.0224909996337349,1.13246558662937,0.261110166609126,0.0219523142651426,0.935726228199729,0.0193091166178732,1.03046531874482
180,0.195,0.207744011446845,0.0216667840160603,0.982471748238218,0.021043717097321,1.03675354319918,0.212426163347792,0.0210067586947582,0.9410381596756,0.018898341970252,0.938219408549519
181,0.165,0.22386976775844,0.0222523225271582,1.02884381574273,0.0214634730666809,1.06456593667633,0.229645744785242,0.021818134139833,1.03099780621147,0.0196584337926158,0.977628445954119
182,0.187,0.270024708227137,0.0211876654309493,0.948153996736549,0.0220655877117587,1.05518654251584,0.266990392282787,0.0212532466293663,0.950381688136773,0.0197405096433093,0.957386415139928
183,0.2,0.229643147261841,0.0241978926317992,1.02880227313801,0.0226899210747282,1.17314219457849,0.224795264411518,0.0229972782064892,0.98170511078928,0.0201371597861665,1.05897542778792
184,0.179,0.300440403145386,0.0227479450970112,0.949003511373029,0.0226508869288624,1.09119553628054,0.298228457029344,0.0218319408867835,0.917747218502192,0.0193546196631169,0.99536677943817
185,0.181,0.234995275641587,0.0225268410124763,1.02968410188159,0.0216994599450744,1.13179872690496,0.247978262189503,0.0222365654015223,0.956421380979312,0.0194463085360334,1.03577281615738
186,0.167,0.254492285473485,0.0230299149447644,0.983828823910454,0.0219290747063139,1.08744416132281,0.265663501328323,0.0218780044745313,0.983447545341242,0.0199991404308177,0.99764078973745
187,0.185,0.221141813425633,0.0229769336542834,0.995799625424333,0.0216028947281311,1.1181164588001,0.21787438886031,0.0225466211047825,0.874665795155365,0.0180720729302019,1.03017907184363
188,0.187,0.245113704764638,0.023378579980034,1.00047528077847,0.0228302416651776,1.14694623550062,0.239912366145455,0.0224629324098511,0.96398493304679,0.0201256432628342,1.04194992311365
189,0.182,0.252199635785888,0.021508925799064,1.02021552885933,0.0222942311149662,1.10050051617508,0.258033198426113,0.0219408916149185,1.01031085441447,0.0200433465353232,1.00137010679746
190,0.201,0.22829955723658,0.0228972508546406,1.00214271010098,0.0231444761797584,1.12168450969357,0.233076953761832,0.0223487440138755,0.955430967725686,0.0198402511045021,1.0120502522575
191,0.166,0.269016050281596,0.0225035660860696,1.00030407218384,0.0220901460120798,1.05008306200489,0.266893244963466,0.0214400835053375,0.970228774173827,0.0192502313890027,0.964663380365398
192,0.187,0.216282124208435,0.0206953685563832,0.995302800076805,0.0218763467493957,1.06806624027164,0.218584339055333,0.0212937057875139,0.918010554379343,0.0189581358626891,0.975026465184761
193,0.17,0.235738309037033,0.0230399808593146,1.02206814630642,0.0225270755337717,1.07241319626437,0.244133568875439,0.0224366714283425,0.958247054663976,0.0191125854147376,0.986232758563158
194,0.218,0.272619500659584,0.0211912468956479,0.995742634373241,0.0227095344693861,1.16711684876495,0.269466965328911,0.0217513622528917,0.884258001650403,0.0186518435157439,1.05317442856336
195,0.159,0.269342965669157,0.0211716335176873,1.01559717040671,0.021593642695375,1.02745074968145,0.273116776696469,0.0209804527316298,0.985983246515623,0.019236029386847,0.947486530710202
196,0.195,0.260879473899172,0.0232681772787943,0.994580130312279,0.0222356728978158,1.13004385402902,0.266162264293545,0.0222784717830704,0.99902608662148,0.0204034159782031,1.02081393711181
197,0.182,0.254535507628411,0.022019270133203,0.9833619134507,0.0216065351148866,1.06508487997271,0.259839128943124,0.0213150588526419,0.998653565126195,0.01993635586398,0.969284598293888
198,0.191,0.264513929286453,0.0231599945057719,1.0080304766521,0.0222861867200675,1.12010018290197,0.259586641723839,0.0222991131634264,0.955308772684498,0.0195905213551882,1.01680412475713
199,0.187,0.263720691701965,0.0223347121956868,0.981454339266158,0.0223710517532061,1.11602442820472,0.261274871357962,0.0215940627892905,0.962849912384437,0.0197491635460041,1.0128956374311
200,0.198,0.267767096983979,0.0222306761896391,0.994304924074287,0.0221402662455244,1.073294376627,0.255582458732594,0.0219317718268836,0.997335841257526,0.0198020307819148,0.968036032328453
201,0.206,0.26366690040052,0.0201479561331829,0.987255756590347,0.0223907643715411,1.09715875723867,0.263106693782088,0.0214177028441171,0.947175100772991,0.0194577395159001,0.986606471185101
202,0.189,0.232825548152435,0.0238261127865468,0.964419172608608,0.0220391477148987,1.09630391943419,0.232046154337588,0.0214529599792687,0.929241272266791,0.0191496987972803,0.994779725286179
203,0.179,0.259027706608343,0.023053454834369,0.995598996769473,0.0226493958549513,1.133360415975,0.257249264863247,0.0220013224629634,0.964907965410557,0.019787200992197,1.03375140240213
204,0.208,0.267759225863461,0.0220645771181046,0.991677303110769,0.0224893336527147,1.13496913325869,0.2763045462579,0.0219020073306621,0.93896442481834,0.0198306283368139,1.0206739156941
205,0.183,0.275907647856827,0.0213841359168408,1.01557738344542,0.0224501293352664,1.10804608085509,0.283407371463727,0.0222085258427607,0.935699909950397,0.0189867993088647,1.01391825257909
206,0.192,0.243116460872655,0.0225882605105873,1.02032627447018,0.0225991686058916,1.10394737121346,0.241303676542455,0.0216432104848461,0.973760403243277,0.0194362637443428,1.00099626616992
207,0.19,0.203430293319503,0.0230953448444096,0.987558506431663,0.0217271429791289,1.10175815397786,0.203687907704997,0.0223304285009242,0.959398951421359,0.0197428992388107,0.998749248351465
208,0.169,0.240842780963311,0.0221090955678341,0.99292064918079,0.0215581514985448,1.03956511854143,0.246761549141466,0.0215060050288751,1.01715085168386,0.0198449114466162,0.953190162592567
209,0.178,0.250512623507321,0.0227527510781147,1.00051212111751,0.022562453914144,1.09886784285063,0.26462646383224,0.0221139293159156,0.83528771123324,0.0172877263633095,1.02925264081278
210,0.157,0.215190626146146,0.021876876774266,1.01401610967134,0.0218778225051468,1.05560682595709,0.214351856550759,0.0215749004208918,1.04579991598932,0.0199029125859506,0.974606673051802
211,0.176,0.269076597228933,0.022369859128108,0.995609859081004,0.0217475686203069,1.03316370985847,0.2627723505758,0.0213245446071318,0.986707246493118,0.0195082715373893,0.943190865324839
212,0.194,0.25937315547145,0.0220366362999405,0.991973241415374,0.0225420437866885,1.14027258914942,0.257153502264816,0.0223502094488329,0.971632657971492,0.0198264765493355,1.03096699515457
213,0.178,0.265477698137563,0.0215157102707689,0.995073293756005,0.0231888537087594,1.09425379094868,0.258470587426483,0.0212994103980527,0.97384175868263,0.0197920787387062,0.998223672468913
214,0.173,0.269333437820958,0.0210492690634228,0.994844615793144,0.0222880181811867,1.05794252641464,0.2615029697295,0.0218044346874633,0.898831037875751,0.0183044390156104,0.976484441957148
215,0.203,0.209805361664888,0.022431574691228,0.970435375670839,0.02180569799496,1.06942374459099,0.208385066372407,0.0214490375941596,0.93942505718201,0.0192872465074037,0.962672780433382
216,0.183,0.221856664058933,0.0224007246062448,0.997952095175382,0.0219812586323712,1.1012152416621,0.226605078546613,0.0220799892886541,0.969649598094608,0.0195805738748049,1.00214468426069
217,0.176,0.258849272040079,0.0222301127147482,1.03117004959401,0.0221342251557947,1.10587241354214,0.25415669203209,0.0216448520887701,1.01582069985735,0.0199649266833312,1.00969493281841
218,0.18,0.23520542563502,0.0221187543441178,0.995563334254139,0.0219389656782265,1.08682273635714,0.24050643412879,0.0218308387203065,0.911077208823656,0.0185717893787047,0.997003425022787
219,0.173,0.212065422819099,0.0229173954843104,0.99274783551304,0.0225926812409823,1.11327417548535,0.219483984503194,0.022208826530882,1.00080677301743,0.0202541853328242,1.01798617270288
220,0.168,0.269409631769361,0.0214044984934824,1.01719366342747,0.0215412047493454,1.05142236691725,0.275327947292642,0.0228555767360434,0.687800585123831,0.0128439228744074,1.07233708966537
221,0.184,0.196710294428972,0.0217562980948102,1.03710719586562,0.0214947551666728,1.07336993690401,0.202438136966068,0.0215294409855347,0.95390518808507,0.0191585419895626,0.982384603765634
222,0.181,0.204021093962212,0.0215434453871937,0.967273611278546,0.0229927455901386,1.08649756545699,0.204975260431056,0.0216345104726948,0.842568278672532,0.017890480937963,1.00453180472422
223,0.175,0.275533213883021,0.0226441098989597,1.02800633991535,0.0225548103909849,1.07980392563559,0.26994156156861,0.021692620678483,0.935038118132805,0.0186310578516576,0.994820450315573
224,0.205,0.23646214004953,0.0219235324182578,1.00459686126232,0.0221817906642511,1.04258862159466,0.236838077389737,0.0207490838642623,0.962258706729363,0.0191775571992579,0.938331221480715
225,0.179,0.286724154757976,0.0228873639984469,0.973697803235344,0.0228457036295842,1.12537020047295,0.287180279079521,0.0219379250819064,0.953822333256905,0.0199768991168309,1.02593053527466
226,0.171,0.26514649565447,0.0209750237159911,1.00751018953571,0.0214846157980924,1.02311545187814,0.265681180768627,0.0208465857731053,0.982198424639082,0.0191921033416882,0.937093958495984
227,0.176,0.215101352068948,0.0221123833003947,1.04031767325138,0.0219888390330612,1.05240410165606,0.217235195025259,0.0218500355480663,1.04281235248223,0.0195002960873144,0.960637304623411
228,0.19,0.229168398496184,0.0207008815195918,0.989456327648471,0.0219521702714901,1.07324074749973,0.223851837700683,0.0214238161421824,0.892244325965878,0.0184137979097906,0.98159425528041
229,0.188,0.263868076346491,0.0221945483519628,1.03553381123094,0.0226147062807577,1.10884574673906,0.275875059962484,0.0214744935537903,0.967068243474294,0.0193860102683924,1.01028867277502
230,0.209,0.240632501638992,0.021591140207429,1.01177732033016,0.0218836872881426,1.06449281694676,0.235791892447363,0.0211586429561689,0.913657489191802,0.0184684178665505,0.963687007795891
231,0.192,0.278565670333656,0.0211014522184942,0.96885941834025,0.0233211129864185,1.13442743553058,0.264783885565258,0.0216924201731098,0.979934052959411,0.0202259976810772,1.02673370248853
232,0.191,0.270110718170582,0.0222250390275051,0.972805597408382,0.0221242379493423,1.06141671966927,0.268377784512975,0.0216574924524233,0.920217996061072,0.0190039424098007,0.963636061607819
233,0.188,0.240724578006301,0.0227858590756235,0.997394893974634,0.0214924195526037,1.0627679700155,0.237566041129915,0.0216441568814104,0.892533830253738,0.0182371172711604,0.974658682839115
234,0.182,0.272269919655802,0.0245480747633539,1.024698874293,0.0223161924326844,1.10957427470161,0.268924058940674,0.0231616290694695,0.901564485551206,0.0181479217652633,1.02460033620136
235,0.192,0.243271553862768,0.0233882268663795,1.01089273024009,0.0226557287141729,1.16899170119444,0.246366883347277,0.0225734334450505,0.927149413145453,0.019293054538099,1.06467606395281
236,0.174,0.242250422568342,0.021610111865164,1.00224341720313,0.022571338376566,1.13248875958317,0.245626518582464,0.0216045108994918,0.9792626572909,0.0202205444060346,1.03539579522649
