"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
155,0.461,0.218247379320372,0.0216950574785772,1.00658911443914,0.0216759059314313,1.28517943442127,0.222660882473415,0.0210087014417267,1.04321350801179,0.0199646903274929,0.991166270827858
156,0.441,0.269785410498809,0.0224258767973917,0.980543437638927,0.0228624059011267,1.33610845591297,0.265659999549028,0.0222943338199247,1.02987051224788,0.0206464864995102,1.04487569531912
157,0.462,0.292862793067928,0.0225805328370093,0.965183511525369,0.0228648374792799,1.31280103263682,0.290081018863223,0.0213576835449674,0.993600998698266,0.0204458117641686,1.01125720417581
158,0.468,0.224269223124595,0.0222629707920476,1.00361750336778,0.0220066133470894,1.2958232080221,0.227342005125148,0.0219226078542735,1.02667037074274,0.0193305613430166,0.993982168965438
159,0.426,0.260767090564808,0.0217346136351108,0.991059886759462,0.0221308936458157,1.24054332865125,0.262055325384697,0.0215093082671028,1.02424309213058,0.0199667109080883,0.978268160802079
160,0.462,0.246736887213623,0.0224020973519393,1.01314019329419,0.0224292787135065,1.34415122144749,0.250622627148241,0.0213687803647809,1.03390298817202,0.0200057674958378,1.0349896941793
161,0.467,0.235251687044618,0.0221391021249192,0.991657627016394,0.0225557605931954,1.32299274211314,0.242543493547828,0.0215056760230112,1.01847268479094,0.0194037337843312,1.01571235863454
162,0.435,0.230373308824863,0.0230505154346053,1.02185919659748,0.0224433616857796,1.3271536183165,0.233669454644863,0.0222859428276977,1.05998597035528,0.0203396950061322,1.04087330629296
163,0.459,0.261111302457407,0.0233849763001826,1.01338397515374,0.0232232889437036,1.35271328024291,0.258484002702115,0.0225046037191785,1.05790216277113,0.0204803830307589,1.04516653947856
164,0.464,0.207352508057139,0.0240109814970198,1.01106511467469,0.022932910975952,1.36662127409778,0.208373022253374,0.0220021833830871,1.03532822572792,0.0200529265121146,1.05105240189478
165,0.487,0.256116885598719,0.0219176110124615,0.965213566668694,0.0221783236091167,1.34636554421642,0.25359723491486,0.0212237858387838,1.00449953974666,0.0201607681737545,1.02096376555679
166,0.46,0.252334099903319,0.0218668485502985,1.01101394165859,0.022046141640787,1.27608713953095,0.251177710468977,0.0208571714321449,1.04109832429256,0.0198959125429311,0.984356261243362
167,0.479,0.221342368125659,0.02250452175473,0.994044067891025,0.021943954736462,1.29992672742519,0.219079688787786,0.0219395620137509,1.02485467218384,0.0201310893197396,0.990418982259465
168,0.491,0.249910088007826,0.0213874884516606,1.02994562195745,0.0210309459028704,1.22570890401853,0.246116751270516,0.020814730284778,1.04492269793032,0.0192727882584278,0.925848597261274
169,0.471,0.261926590022181,0.022753947351809,1.01372748969536,0.0219141470345584,1.28150788548896,0.262025777363883,0.0217725778585195,1.05263459702946,0.0196409201056087,0.982076281870129
170,0.467,0.260806832366045,0.02279941874975,0.985449056937382,0.0217681501606097,1.2735975390602,0.261075888780642,0.0215294307522241,1.01884845279647,0.0200030518118231,0.978188562947232
171,0.438,0.242735264490785,0.0218579961653859,1.00141251746662,0.0219891631450295,1.24447234873469,0.245763107251775,0.0216412031977628,1.03341517349206,0.0197080144639562,0.97381202667607
172,0.473,0.239423581562201,0.0233441879955529,0.997324155871113,0.0223839413566703,1.30596393442788,0.244129595427161,0.0220312066200594,1.02516146119829,0.0202389157904959,0.998772416767846
173,0.452,0.23056702145258,0.0230718142128432,0.986129571732695,0.023268053993273,1.3131008924723,0.229934721841424,0.022480265039285,1.03511340665985,0.0200452177275691,1.0196188825542
174,0.482,0.269183444944602,0.020510600168971,1.00455584747296,0.0225068763798731,1.29479721208966,0.266214151744642,0.0212980991523935,1.03721343286613,0.0202150646652275,0.984697994124625
175,0.435,0.250795062757063,0.0214581259123617,1.00467146489922,0.0227319517756639,1.27791045943642,0.253219568903088,0.0218215112324089,1.04955831110624,0.0200716940721051,1.00285805448036
176,0.462,0.250234510893733,0.022160237259199,1.00016743411983,0.022980148926645,1.39715926206654,0.245688900236397,0.0223153289627162,1.02810363049477,0.0203870391327273,1.07614038123134
177,0.492,0.275274627052857,0.0219135584092706,0.990137668492914,0.021496943465611,1.2564312304861,0.269432099468739,0.0209378826267911,1.01402819105407,0.0190025097704838,0.948763768656361
178,0.46,0.228588178337263,0.0247531882230884,1.00527659295663,0.0224775709449385,1.34648330653002,0.231843582774394,0.0223486732526677,1.01210603314553,0.0202799584452838,1.03775056191989
179,0.445,0.260618099556477,0.0224204042621294,0.985284363811556,0.0224909996338817,1.32108847212051,0.259483435522138,0.021854219762067,1.03102655736128,0.0202116571189037,1.03013491610767
180,0.454,0.20774401144684,0.0216667840160979,0.982471748238253,0.0210437170973473,1.21043993885966,0.211778082060704,0.0209298409926771,1.01139627494867,0.0194379038871179,0.937345725050833
181,0.439,0.22386976775844,0.0222523225272223,1.02884381574273,0.0214634730666135,1.251427606535,0.228010738403213,0.021787450753698,1.06749422567583,0.0198723661250626,0.979108311628032
182,0.46,0.270024708227138,0.021187665430986,0.94815399673655,0.0220655877117805,1.24224233868948,0.267630179888668,0.0212379168475178,0.982899330316973,0.0200929082422744,0.958595648093846
183,0.489,0.229643147261848,0.0241978926318291,1.02880227313808,0.0226899210747163,1.39752213781897,0.225195153564619,0.0228815104585646,1.05170113573803,0.0206267784239841,1.05729125409292
184,0.457,0.300440403145386,0.0227479450969961,0.949003511373037,0.0226508869288998,1.2877946024415,0.299498549356913,0.0217454071024822,0.993663492789108,0.0198738647680059,0.996390244818845
185,0.464,0.234995275641577,0.0225268410124298,1.02968410188164,0.0216994599449587,1.3403267475539,0.246489581835184,0.0220618819545032,1.0506538156307,0.0200786724492419,1.03082841588296
186,0.446,0.254492285473484,0.0230299149448282,0.983828823910454,0.0219290747063261,1.28268027522828,0.266277056838472,0.0218381029196471,1.02379500601551,0.020197369224596,0.999269559395703
187,0.47,0.221141813425642,0.0229769336541858,0.995799625424839,0.0216028947282662,1.32639305408575,0.216647872920529,0.0222911580321583,1.03111564980269,0.0196530685041524,1.01683217804441
188,0.472,0.245113704764639,0.0233785799800089,1.00047528077849,0.022830241665149,1.36087272576142,0.242640550519124,0.0223670745800911,1.02409999734975,0.0204824752599899,1.04118229127234
189,0.416,0.252199635785887,0.021508925799015,1.02021552885934,0.0222942311148994,1.26307445606496,0.259667213871498,0.0218796407607578,1.07489820650327,0.020302620888063,1.00426457380365
190,0.472,0.228299557236574,0.0228972508545977,1.00214271010105,0.0231444761796652,1.32062201108842,0.232226905535,0.0222213375441254,1.03170090894526,0.0201861741196988,1.01071976282287
191,0.459,0.269016050281595,0.0225035660860128,1.00030407218384,0.0220901460121109,1.24974194400839,0.268400199460884,0.0213787521537634,1.03151163627045,0.0197722604651021,0.964748863154628
192,0.481,0.216282124208436,0.0206953685563427,0.995302800076899,0.0218763467494444,1.27478873839148,0.218601528424825,0.0211468334691722,1.01168502150235,0.019755079224473,0.969321760880739
193,0.457,0.235738309037031,0.0230399808593871,1.02206814630644,0.0225270755338381,1.27188344080657,0.24629782355727,0.0222720563991537,1.05148502680033,0.0197283996978413,0.983074165268349
194,0.461,0.272619500659623,0.0211912468955888,0.995742634374811,0.0227095344695114,1.35139845652157,0.276092415645417,0.0215277907485693,1.03159570395259,0.0200351855688857,1.04208842450525
195,0.437,0.269342965669156,0.0211716335176631,1.01559717040671,0.0215936426953605,1.21019630848598,0.275622257670422,0.0209115825670091,1.05323370242645,0.019656479202568,0.948056641043117
196,0.482,0.26087947389917,0.0232681772788333,0.994580130312279,0.0222356728978096,1.3436950965238,0.264739053040556,0.0222374496241232,1.03478473392927,0.0205009237296246,1.02240141420445
197,0.443,0.254535507628409,0.0220192701331606,0.983361913450696,0.0216065351148561,1.24362511996846,0.258792744693533,0.0212879021372672,1.02313965149861,0.0199558514318105,0.970623034238444
198,0.444,0.264513929286456,0.0231599945057803,1.00803047665215,0.0222861867201013,1.3022244414347,0.256099316873553,0.0221610187037158,1.04436190456393,0.0200857574964517,1.01539744047162
199,0.45,0.263720691701967,0.022334712195753,0.981454339266164,0.0223710517531156,1.30538857312001,0.263762416022759,0.0215242729817729,1.02410602393818,0.020119313528238,1.01437604135809
200,0.468,0.267767096983988,0.0222306761897032,0.994304924074289,0.0221402662455204,1.26245200175171,0.252600581858295,0.0218627053369441,1.03603804958808,0.0197759202318767,0.969819989111295
201,0.483,0.263666900400519,0.020147956133202,0.987255756590418,0.0223907643715271,1.29749690869544,0.262949878015654,0.0213329711422207,1.01387780887291,0.0199121325584222,0.98572529322334
202,0.462,0.232825548152436,0.023826112786712,0.964419172608623,0.0220391477148474,1.2909014291915,0.236732461147235,0.0213755471394789,1.02703329781723,0.0198948927082307,0.997486506295945
203,0.453,0.259027706608343,0.023053454834503,0.995598996769481,0.0226493958549846,1.33409781350418,0.260522778671306,0.0219331082679912,1.02965818881981,0.0203121735250224,1.03398661650882
204,0.483,0.267759225863444,0.022064577118131,0.991677303110896,0.0224893336527532,1.34071502096745,0.272310744780524,0.0217777473946349,1.01681704296181,0.0203409845829519,1.01847612764368
205,0.441,0.27590764785682,0.0213841359167207,1.0155773834455,0.0224501293352966,1.29141740148676,0.280806247608298,0.0220242121058741,1.05145587236921,0.0198238394041455,1.00884482684912
206,0.465,0.243116460872656,0.0225882605106112,1.02032627447022,0.022599168605959,1.30028459098118,0.24635054243816,0.0215325536730094,1.05648720158672,0.0200074965272177,1.00016156955183
207,0.479,0.203430293319505,0.0230953448445483,0.987558506431678,0.0217271429791563,1.31109944687744,0.205548835670385,0.0222520289912562,1.02755309558125,0.0201987354608077,0.999574757296723
208,0.453,0.240842780963311,0.022109095567701,0.992920649180788,0.0215581514985811,1.23040965226207,0.245643712087322,0.0215009761739467,1.02804164971156,0.019949369231273,0.953829311659351
209,0.452,0.250512623507106,0.0227527510780023,1.00051212112014,0.0225624539142925,1.29337029064373,0.259989146859031,0.0216875259853732,1.02703320936909,0.0190033721908835,1.00270817045295
210,0.447,0.215190626146146,0.0218768767742138,1.01401610967134,0.0218778225051386,1.25272593705016,0.213333420170585,0.0215743784946298,1.0485182655097,0.0199366967635052,0.974791321405164
211,0.474,0.269076597228933,0.0223698591281723,0.995609859081008,0.0217475686203087,1.23492176066945,0.258442458846013,0.0212667745009399,1.02703340390657,0.0196449193983983,0.944176575336192
212,0.464,0.259373155471453,0.0220366362999208,0.991973241415387,0.0225420437867218,1.34071113021181,0.251229846837315,0.0223007546657133,1.03553045790283,0.0204402982154386,1.0325325090411
213,0.472,0.265477698137563,0.021515710270819,0.995073293756008,0.023188853708669,1.30479738685109,0.261082626847055,0.0212438495069648,1.02776100256555,0.0201669767046403,0.998842807823285
214,0.449,0.269333437820967,0.0210492690633833,0.994844615793245,0.0222880181812733,1.24620309204686,0.259981594012741,0.0216057342066074,1.02859380306318,0.0194743291597864,0.968504816011895
215,0.466,0.20980536166489,0.0224315746912795,0.970435375670879,0.0218056979949878,1.25277344787061,0.207776192528974,0.0213613630503753,1.00937308699648,0.0196502955717562,0.963237224620519
216,0.489,0.221856664058933,0.0224007246061219,0.997952095175392,0.0219812586322858,1.32422772607506,0.229225043848372,0.0220172303788764,1.0366344513373,0.0201830336931979,1.00286567036572
217,0.452,0.258849272040079,0.0222301127146924,1.03117004959401,0.0221342251558448,1.30304346401878,0.252995841544557,0.0215749216581963,1.07683751292734,0.0202000795009369,1.0115570984122
218,0.459,0.235205425635016,0.0221187543441572,0.995563334254225,0.0219389656781588,1.28359336805593,0.242736428262584,0.0216361336280538,1.02393444195785,0.0194178909633557,0.990707581121984
219,0.45,0.212065422819098,0.0229173954843173,0.99274783551304,0.0225926812409757,1.31222704426572,0.221878751016197,0.0221752141394714,1.03815931129579,0.0204273636238699,1.02001488677066
220,0.442,0.269409631769371,0.0214044984933808,1.01719366342683,0.0215412047484183,1.23633233392222,0.279445370390886,0.0215418378661903,1.03473299566398,0.0161305563029987,0.964219361573623
221,0.465,0.196710294428967,0.0217562980946464,1.03710719586573,0.0214947551667383,1.26986306542195,0.201338498565132,0.0213200165644503,1.06308365054642,0.019780122247509,0.976173063424846
222,0.46,0.204021093962198,0.0215434453872022,0.967273611279097,0.0229927455901251,1.28333705947877,0.213366723063641,0.0213797441528807,0.995452234674214,0.0194969894749574,0.989882588698378
223,0.473,0.275533213883026,0.0226441098989671,1.02800633991544,0.0225548103909142,1.29053186921371,0.265659946431164,0.0215006466443509,1.0508367992748,0.0196257824824447,0.986790993292747
224,0.467,0.236462140049529,0.021923532418223,1.00459686126239,0.0221817906643494,1.22077402202707,0.232415769482581,0.0206539223133787,1.04530128219584,0.0196878078322913,0.938215605611829
225,0.451,0.286724154757977,0.0228873639984644,0.973697803235348,0.0228457036296707,1.3229820110146,0.285225725238265,0.0218623779680839,1.01692982536748,0.0202896945657684,1.02741354526685
226,0.451,0.26514649565447,0.0209750237160829,1.00751018953571,0.0214846157980622,1.20805562394141,0.267657740423324,0.0207844375294893,1.03103012559526,0.0195096137982155,0.937019475167848
227,0.442,0.215101352068946,0.0221123833003023,1.04031767325138,0.0219888390331211,1.23208285071945,0.217284384832023,0.0217985133002908,1.093095322425,0.0197405482493724,0.963423318420605
228,0.473,0.229168398496188,0.0207008815196684,0.989456327648725,0.0219521702713086,1.27214522134096,0.225686780107649,0.0212275150317788,1.02043826711259,0.019528640100387,0.973094658753867
229,0.461,0.263868076346477,0.0221945483519912,1.03553381123101,0.0226147062807111,1.30554158095832,0.270483333320599,0.0212954205526863,1.0649917560675,0.0198845258530074,1.00639896787199
230,0.472,0.240632501639028,0.0215911402074204,1.01177732033088,0.0218836872880326,1.24771376648528,0.241537600081485,0.0209313960945557,1.04164041349598,0.0193518602816303,0.954970223882575
231,0.473,0.278565670333662,0.0211014522184379,0.968859418340247,0.0233211129864058,1.34318585686976,0.266705412465921,0.0216689367708938,1.01115725952869,0.0204399956249066,1.02834849001116
232,0.464,0.270110718170583,0.022225039027576,0.972805597408425,0.0221242379492881,1.25006695695583,0.27320591600181,0.0215383318197935,1.00949432980893,0.0196906697891398,0.962243750576972
233,0.479,0.240724578006314,0.0227858590755967,0.99739489397497,0.0214924195525214,1.26609833115373,0.241385497135827,0.021427612024566,1.00805746421211,0.0193032902739435,0.963809623020999
234,0.464,0.272269919655827,0.0245480747632718,1.02469887429351,0.0223161924327263,1.31328517671627,0.269243418140823,0.0228563746190246,1.07001778034199,0.019528051485125,1.01152178889484
235,0.483,0.24327155386276,0.0233882268663512,1.01089273024025,0.022655728714094,1.39323467090761,0.250982379499392,0.0224141557037815,1.0442801425023,0.0204883359343177,1.05885613753551
236,0.445,0.242250422568341,0.0216101118652685,1.00224341720314,0.0225713383765645,1.32985496784508,0.245033212967894,0.0215410266368768,1.04162334013573,0.0206902074712797,1.03644699873737
237,0.481,0.250687608886449,0.0222361414781285,0.995301820383918,0.0220485577299281,1.30819759779923,0.260619466783148,0.0219958635384686,1.0237288245736,0.0194781192221553,0.995327802085566
